CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2009013661,1815,2,0,0,0,0,0,0,0,0,4,0,,67,11,2008,3,40.0461,-75.1707,1759.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,3,0,1,,0,40 02:46.104,,0,75 10:14.609,9,0,0,0,67301,0,0,0,N,0,0,0,6,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,3,,1745,0,2,0,0,1,0,3,3,4,0,2,3,,N,,,,,,,,,,,
2009013228,802,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,6,40.0608,-75.0827,802.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,1,0,,0,40 03:38.701,,0,75 04:57.741,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,0.0,0,,700,1,2,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2009029773,1557,1,0,0,0,0,0,0,0,0,7,0,,67,1,2008,6,40.1301,-75.0098,1552.0,6,0,0,0,0,0,1,0,0,,0,0,0,15,1,1,0,,0,40 07:48.208,,0,75 00:35.208,8,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,4,1,,,,,0,,0,0,0,0.0,0,,1530,1,1,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2009037186,0,1,0,0,0,0,0,0,0,0,4,0,,67,12,2008,1,,,0.0,6,0,0,0,0,0,1,0,0,,0,0,0,11,1,1,0,,0,,,0,,3,0,0,0,67301,0,0,0,N,0,0,0,2,00000,0,,1,1,,N,N,,0,,1,0,0,0.0,0,,1100,1,2,0,0,0,0,1,3,3,0,2,3,,N,,,,,,,,,,,
2009024705,540,0,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,40.046,-75.0823,536.0,6,0,0,0,0,0,1,0,0,,0,0,0,5,3,0,1,,0,40 02:45.600,,0,75 04:56.341,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,5,9,,N,N,,0,,0,0,0,2.0,2,,530,0,1,0,0,0,0,0,3,4,1,1,7,,N,,,,,,,,,,,
2009030587,1420,0,0,0,0,0,0,1,0,0,7,1,,67,12,2008,2,40.0029,-75.1018,1415.0,6,0,0,0,0,0,1,0,0,,0,0,0,13,1,8,0,,0,40 00:10.407,,0,75 06:06.627,4,0,0,0,67301,0,0,0,N,0,0,0,9,67301,8,,2,1,,N,N,,0,,0,0,0,0.0,0,,1348,8,1,0,0,0,0,0,3,4,0,1,98,,N,,,,,,,,,,,
2009025122,1820,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,3,40.0142,-75.1415,1815.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,1,1,,0,40 00:51.170,,0,75 08:29.259,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,1,1,,,,,0,,0,0,0,0.0,0,,1805,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025594,2316,1,0,0,0,0,0,0,0,0,6,0,,67,12,2008,7,40.1159,-75.0288,2315.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,23,3,1,0,,2,40 06:57.070,6.0,0,75 01:43.788,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,1,,N,N,,0,,0,0,1,0.0,0,Y,2307,1,3,0,0,0,1,0,3,4,1,3,3,,N,,,,,,,,,,,
2009024871,515,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,40.1184,-75.0184,504.0,6,0,0,0,0,0,0,0,0,,0,0,0,4,3,0,0,,0,40 07:06.240,,0,75 01:06.240,0,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,5,2,,,,,0,,0,0,0,0.0,0,,450,0,1,0,0,0,0,0,3,4,0,1,9,,N,,,,,,,,,,,
2009030414,302,1,0,0,0,0,0,0,0,0,4,0,,67,9,2008,7,40.0334,-75.0435,257.0,6,0,0,0,0,0,0,0,0,,0,0,0,2,3,2,1,,0,40 02:00.161,,0,75 02:36.416,8,0,0,0,67301,0,0,0,,0,0,0,3,67301,0,,1,1,,,,,0,,0,0,0,3.0,3,,253,2,2,0,0,0,2,1,3,4,1,2,3,,N,,,,,,,,,,,
2009025431,1600,2,0,0,0,0,0,0,0,0,1,0,,67,12,2008,3,39.9783,-75.2461,1558.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,0,1,,0,39 58:41.906,,0,75 14:45.799,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,3.0,2,,1533,0,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2009025908,52,1,0,0,0,0,0,0,0,0,5,0,,67,12,2008,7,39.9461,-75.2421,49.0,6,0,0,0,0,0,1,0,0,,0,0,0,0,3,1,3,,0,39 56:45.881,,0,75 14:31.460,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,3.0,3,,32,1,2,0,0,0,1,0,3,4,0,2,7,,N,,,,,,,,,,,
2009024832,9999,1,0,0,0,0,0,0,0,0,4,0,,67,12,2008,3,39.9328,-75.216,856.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,8,1,1,2,,1,39 55:58.158,4.0,0,75 12:57.650,4,0,0,0,67301,0,0,0,,0,0,0,2,67301,1,,1,1,,,,,0,,0,0,0,3.0,2,N,846,1,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2010010563,0,1,0,0,0,0,0,0,0,0,4,0,,67,12,2008,4,40.0272,-75.0329,0.0,6,0,0,0,0,0,1,0,0,,0,0,0,12,1,0,1,,0,40 01:41.450,,0,75 02:20.031,0,0,0,0,67301,0,0,0,N,0,0,0,2,00000,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,1205,0,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2009024642,135,1,0,0,0,0,0,0,0,0,6,0,,67,12,2008,4,40.0265,-75.0975,128.0,6,0,0,0,0,1,0,0,0,1.0,0,0,0,1,3,1,3,,1,40 01:36.505,2.0,0,75 05:50.523,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,1,0.0,0,N,125,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009024662,2335,1,0,0,0,0,0,0,0,0,1,0,,67,12,2008,6,39.8946,-75.2367,2331.0,6,0,0,0,0,0,0,0,0,,0,0,0,23,3,0,1,,0,39 53:40.560,,0,75 14:12.120,9,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,1,,0,0,0,3.0,2,,2315,0,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2009030602,1231,1,0,0,1,0,0,0,0,0,4,0,,67,11,2008,3,39.9638,-75.1729,1226.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,2,,0,39 57:49.680,,0,75 10:22.440,8,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,3.0,3,,1225,1,2,0,0,0,1,0,3,4,0,1,7,,N,,,,,,,,,,,
2009025779,151,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,1,40.0112,-75.0912,141.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,0,,0,40 00:40.197,,0,75 05:28.377,3,0,0,0,67301,1,0,0,N,1,0,0,3,67301,0,,5,9,,N,N,,0,,1,0,0,0.0,0,,150,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025602,1227,1,0,0,0,0,0,0,0,0,4,0,,67,12,2008,4,40.0489,-75.0739,1225.0,6,0,0,0,0,0,1,0,0,,0,0,0,12,1,1,1,,0,40 02:55.939,,0,75 04:26.025,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,1,3.0,2,,1220,1,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2009024824,1905,1,0,0,0,0,0,0,0,0,5,0,,67,12,2008,3,40.0698,-74.9912,1859.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,0,0,,0,40 04:11.105,,0,74 59:28.367,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,2,1,,N,N,,0,,0,0,0,0.0,0,,1859,0,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2009030160,1901,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,4,40.0445,-75.1931,1901.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,1,1,,0,40 02:40.302,,0,75 11:35.236,8,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,1855,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2009030780,5,19,0,0,0,0,0,1,0,0,3,2,,67,12,2008,4,39.9197,-75.2028,0.0,6,0,0,0,1,0,6,0,0,9.0,0,1,0,0,3,12,0,,2,39 55:10.887,6.0,0,75 12:10.194,3,0,0,0,67301,0,0,0,,0,0,0,30,67301,9,,1,2,,N,N,,1,,3,0,0,0.0,0,Y,0,12,22,0,0,0,0,15,3,4,0,22,7,,N,,,,,,,,,,,
2009024869,1716,0,0,0,0,0,0,0,0,0,8,0,,67,12,2008,5,40.0512,-75.0659,1713.0,6,0,0,0,0,0,0,1,0,,0,0,0,17,3,1,0,,0,40 03:04.194,,0,75 03:57.267,8,0,0,0,67301,1,0,0,N,1,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1711,1,2,0,0,0,1,0,3,4,1,1,3,,N,,,,,,,,,,,
2009030161,1358,2,0,0,0,0,0,0,0,0,4,0,,67,11,2008,7,40.0079,-75.1723,1357.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,13,1,5,1,,1,40 00:28.592,4.0,0,75 10:20.286,3,0,0,0,67301,0,0,0,,0,0,0,5,67301,4,,1,1,,,,,0,,1,0,0,3.0,2,Y,1356,5,2,0,0,3,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009024878,2048,2,0,0,0,0,0,0,0,0,5,0,,67,12,2008,4,39.9913,-75.2475,2044.0,6,0,0,0,0,0,0,1,0,,0,0,0,20,3,1,0,,0,39 59:28.567,,0,75 14:51.165,8,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,2040,1,2,0,0,0,1,1,3,4,0,2,3,,N,,,,,,,,,,,
2009030468,1620,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,6,39.9505,-75.1674,1608.0,6,0,0,0,0,0,1,0,0,,0,0,0,16,1,1,1,,0,39 57:01.836,,0,75 10:02.485,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,3.0,2,,1608,1,2,0,0,1,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2009029057,220,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,39.9959,-75.1914,215.0,6,0,0,0,0,0,0,0,0,,0,0,0,2,3,0,3,,0,39 59:45.079,,0,75 11:29.189,9,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,4,2,,N,N,,0,,0,0,0,0.0,0,,215,0,1,0,0,0,0,1,3,4,0,1,98,,N,,,,,,,,,,,
2009027331,220,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,7,39.9277,-75.1956,220.0,6,0,0,0,0,1,0,0,0,1.0,0,0,0,2,3,1,0,,1,39 55:41.188,4.0,0,75 11:45.720,4,0,0,0,67301,0,0,0,N,0,0,0,1,68K02,1,,2,1,,N,N,,0,,0,0,0,0.0,0,N,208,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025382,1140,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,3,39.956,-75.2176,1135.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,1,,0,39 57:21.550,,0,75 13:03.370,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,9.0,2,,1133,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009054060,1404,1,0,0,0,0,0,0,0,0,4,0,,67,9,2008,6,40.1742,-75.128,1402.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,14,1,5,1,,2,40 10:30.720,5.0,0,75 07:41.160,8,0,0,0,67301,0,0,0,N,0,0,0,5,46102,0,,1,9,,N,N,,0,,0,0,1,3.0,2,Y,1402,5,2,0,0,0,5,0,3,4,0,2,7,,N,,,,,,,,,,,
2009067046,1750,1,0,0,0,0,0,0,0,0,7,0,,67,5,2008,5,39.9648,-75.238,1740.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,1,0,0,,0,39 57:53.204,,0,75 14:16.806,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,9,,N,N,,0,,0,0,0,0.0,0,,1735,0,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2012036776,1638,1,0,0,0,0,0,0,0,0,1,0,,67,6,2008,2,39.9182,-75.2089,1638.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,0,1,,0,39 55:05.640,,0,75 12:31.416,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,1,,0,0,0,3.0,2,,9999,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009013314,1545,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,5,40.0884,-75.0441,1532.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,1,,0,40 05:18.096,,0,75 02:38.680,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,9,,N,N,,0,,1,0,0,3.0,2,,1522,1,2,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2009013519,312,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,7,39.8931,-75.2222,309.0,6,0,0,0,0,0,0,0,0,9.0,0,0,0,3,3,0,3,,1,39 53:35.159,4.0,8,75 13:19.839,0,0,0,0,67301,0,0,0,Y,0,0,0,1,67301,0,,7,1,,N,N,,0,,0,0,0,0.0,0,N,309,0,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009013523,205,2,0,0,0,0,0,0,0,0,7,0,,67,12,2008,6,40.0692,-75.0073,200.0,6,0,0,0,0,0,0,0,0,9.0,0,0,0,1,3,1,1,,1,40 04:08.983,1.0,0,75 00:26.173,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,3,9,,N,N,,0,,1,0,0,3.0,2,N,150,1,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2009018267,305,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,40.009,-75.0678,305.0,6,0,0,0,0,1,0,0,0,3.0,0,0,0,2,3,1,0,,2,40 00:29.806,1.0,2,75 04:10.613,8,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,4,2,,N,N,,0,,0,0,1,3.0,4,Y,255,1,3,0,0,0,1,0,3,4,1,3,98,,N,,,,,,,,,,,
2009013437,301,2,0,0,0,0,0,0,0,0,6,0,,67,11,2008,1,39.9519,-75.2388,259.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,2,3,3,1,,1,39 57:07.016,4.0,0,75 14:19.755,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,3,,1,1,,N,N,,0,,0,0,0,3.0,2,Y,258,3,2,0,0,2,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009025801,12,2,0,0,0,0,0,0,0,0,4,0,,67,12,2008,7,40.0481,-75.1509,9.0,6,0,0,0,1,0,1,0,0,,0,0,0,20,3,1,5,,0,40 02:53.203,,0,75 09:03.247,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,1,,1,1,,N,N,,1,,0,0,0,3.0,2,,2025,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2009025114,319,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,39.9548,-75.1396,312.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,1,3,0,0,,2,39 57:17.064,2.0,0,75 08:22.487,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,5,2,,N,N,,0,,0,0,0,0.0,0,N,145,0,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2009025593,9999,1,0,0,1,0,0,0,0,0,8,0,,67,12,2008,7,40.0432,-75.0523,9999.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,3,1,1,,0,40 02:35.649,,0,75 03:08.136,4,0,0,0,67301,1,0,0,,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3.0,2,,1750,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025632,1636,0,0,0,0,0,0,0,0,0,8,0,,67,12,2008,1,40.0214,-75.1485,1634.0,6,0,0,0,0,0,1,0,0,,0,0,0,99,4,1,1,,0,40 01:17.189,,0,75 08:54.907,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,1,1,,,,,1,,0,0,0,3.0,2,,9999,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025902,1720,4,0,0,0,0,0,0,0,0,5,0,,67,12,2008,1,40.0393,-75.0202,1715.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,1,0,0,,0,40 02:21.472,,0,75 01:12.586,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,1,1,,N,N,,2,,0,0,0,0.0,0,,1715,0,6,0,0,0,0,0,3,4,0,6,3,,N,,,,,,,,,,,
2009024883,918,1,0,0,0,0,0,0,0,0,8,0,,67,12,2008,2,40.1002,-75.0432,910.0,6,0,0,0,0,0,0,0,0,,0,0,0,9,1,1,2,,0,40 06:00.891,,0,75 02:35.331,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3.0,3,,905,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009024890,1200,2,0,0,0,0,0,0,0,0,4,0,,67,12,2008,2,40.1051,-75.0331,1157.0,6,0,0,0,0,0,0,0,1,,0,0,0,11,1,0,0,,0,40 06:18.529,,7,75 01:59.102,0,0,0,0,67301,0,0,0,,0,0,0,3,67301,0,,1,1,,,,,0,,0,0,0,0.0,0,,1150,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009030067,1255,1,0,0,0,0,0,0,0,0,2,0,,67,1,2008,1,40.0294,-75.1887,1254.0,6,0,0,0,0,0,1,0,0,,0,0,0,12,1,4,0,,0,40 01:45.902,,0,75 11:19.486,3,0,0,0,67301,0,0,0,,0,0,0,6,67301,2,,1,1,,N,N,,1,,1,0,1,0.0,0,,1254,4,3,0,0,0,1,0,3,4,0,3,3,,N,,,,,,,,,,,
2009030445,226,1,0,0,0,0,0,0,0,0,8,0,,67,9,2008,2,39.9744,-75.1821,220.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,1,0,,0,39 58:27.840,,0,75 10:55.560,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,3.0,2,,9999,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009025372,2230,1,0,1,0,0,0,0,0,0,4,0,,67,12,2008,4,39.9538,-75.1666,2226.0,6,0,0,0,1,0,0,0,0,,0,0,0,22,3,2,2,,0,39 57:13.704,,0,75 09:59.737,2,0,0,0,67301,0,0,0,N,0,0,0,4,67301,1,,1,9,,N,N,,0,,0,1,1,3.0,2,,2220,2,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2009024646,1501,0,0,0,0,0,0,0,0,0,7,0,,67,12,2008,6,40.0148,-75.2062,1459.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,14,1,2,0,,2,40 00:53.159,1.0,0,75 12:22.208,8,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,4,9,,N,N,,0,,0,0,1,0.0,0,Y,1459,2,1,0,0,2,2,0,3,4,0,1,7,,N,,,,,,,,,,,
2009024690,143,1,0,0,0,0,0,0,0,0,1,0,,67,12,2008,7,40.0351,-75.0439,143.0,6,0,0,1,0,0,0,0,0,,0,0,0,1,3,2,0,,0,40 02:06.452,,0,75 02:38.058,8,0,0,0,67301,0,0,0,,0,0,0,6,67301,0,,1,9,,N,N,,0,,0,0,1,0.0,0,,125,2,2,0,0,3,2,1,3,4,0,2,7,,N,,,,,,,,,,,
2009026959,1428,2,0,0,0,0,0,0,0,0,5,0,,67,12,2008,3,40.0923,-74.9783,1434.0,6,0,0,0,0,0,1,0,0,,0,0,0,14,1,1,0,,0,40 05:32.210,,0,74 58:41.890,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,1,,0,0,0,0.0,0,,1425,1,3,0,0,0,0,1,3,4,0,3,7,,N,,,,,,,,,,,
2009030763,642,0,0,0,0,0,0,0,0,0,8,0,,67,12,2008,1,39.991,-75.1799,639.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,6,1,1,1,,2,39 59:27.480,7.0,0,75 10:47.635,2,0,0,0,67301,1,0,1,N,1,0,1,2,67301,0,,1,1,,N,N,,0,,0,1,0,3.0,2,Y,638,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009024837,1715,2,0,0,0,0,0,0,0,0,4,0,,67,12,2008,7,39.914,-75.2215,1700.0,6,0,0,0,0,0,1,0,0,,0,0,0,17,3,0,1,,0,39 54:50.283,,0,75 13:17.303,0,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,,,,0,,0,0,0,0.0,0,,1700,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009024853,137,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,39.9641,-75.1843,137.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,0,2,,0,39 57:50.718,,2,75 11:03.961,0,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,5,2,,N,N,,0,,0,0,0,3.0,2,,130,0,1,0,0,1,0,0,3,4,0,1,9,,N,,,,,,,,,,,
2009066048,0,0,0,0,1,0,0,0,0,0,4,0,,67,1,2008,2,40.0089,-75.0859,0.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,3,1,1,,0,40 00:32.007,,0,75 05:09.160,8,0,0,0,67301,1,0,0,N,0,0,0,2,00000,0,,1,1,,N,N,,0,,0,0,0,3.0,3,,1900,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2009074882,2336,2,0,0,0,0,0,0,0,0,5,0,,67,4,2008,4,39.9311,-75.1991,2330.0,6,0,0,0,1,0,0,0,0,,0,0,0,23,3,1,0,,0,39 55:54.179,,0,75 11:58.840,4,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,1,,1,9,,N,N,,0,,0,0,0,0.0,0,,2326,1,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008136561,243,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,1,39.9152,-75.148,243.0,6,0,0,0,0,0,0,0,0,,0,0,0,2,3,0,0,,0,39 54:53.280,,0,75 08:53.160,0,0,0,0,67301,0,0,0,N,0,0,0,1,68K01,0,,4,1,,N,N,,0,,0,0,0,0.0,0,,200,0,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009013856,28,1,0,0,0,0,0,0,0,0,4,0,,67,11,2008,6,40.0341,-75.124,9999.0,6,0,0,0,0,0,1,0,0,,0,0,0,23,3,1,1,,0,40 02:02.731,,0,75 07:26.425,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,1,3.0,3,,2307,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2009006483,1945,1,0,0,0,0,0,0,0,0,7,0,,67,12,2008,7,40.0261,-75.0272,1944.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,19,3,2,0,,2,40 01:30.911,1.0,0,75 01:43.515,3,0,0,0,67301,0,0,0,Y,0,0,0,2,68K01,1,,3,1,,N,N,,0,,1,0,0,0.0,0,N,1938,2,1,0,0,1,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2009005458,27,0,0,0,0,0,0,0,0,0,7,0,,67,12,2008,4,39.9265,-75.1469,27.0,6,0,0,0,0,0,1,0,0,,0,0,0,0,3,1,0,,0,39 55:35.087,,0,75 08:48.937,4,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,1,,2,2,,N,N,,1,,0,0,0,0.0,0,,27,1,1,0,0,0,0,0,3,4,0,1,9,,N,,,,,,,,,,,
